0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2.676754567967973,3.0664795366865776,-10.55112342716632,2.616093185572227,2.701024717156892,173.60011903950982,-0.7162252594549753,5.463929025934727,10.793501556384633,2.6435007846228844,-0.29522549559829236,173.689657224585,-30.70015828843895,-30.69999999999999,1.4305543070773554,0.0015694877508177672,0.05456435333594337,-32.68215446597339
2.676784684628481,3.0698011059133816,-12.173862814614152,2.6161150137037716,2.7042533635432036,173.6020899922584,-0.9949131885759908,7.438360040310933,14.728471813260787,2.901092547188452,-0.5685039647623353,173.69163109419762,-43.87321650360657,-43.873333333333335,1.0357716024596144,0.0015904467968935574,0.05795503581288475,-32.68239355216522
2.656942825654825,2.0506417064870934,-0.19870518925930725,2.860479767859012,2.2456992871313926,120.1101609068653,1.9361390590651177,-4.045365348318697,-4.074153858193083,-0.7717282311445669,2.268263312867802,120.13062113770911,-3.9346853328291362,-3.9349999999999854,4.283066897861041,1.924017189850037,1.3824338379393453,-27.641238503779427
1.4929797751275553,2.0060365081353155,-4.819986421739437,1.448558919893001,1.7566950279966969,128.68186166308863,0.4248170646065994,-0.6204948651321374,-0.6271892824240152,1.3775577817388394,0.3193795025105185,128.74254456370807,-0.6065864639900876,-0.6074999999999972,0.34990795910043526,0.5784173142373884,0.9241859919595282,-30.989684203690945
1.459711511622107,1.9584039024469682,-5.410706910925469,1.4140322439008524,1.7146420368005943,128.62369118969056,0.2933381298463221,-0.5185141348501303,-0.5259235262669875,1.505426087764131,0.1933000675320913,128.68357545722273,-0.5035886616946589,-0.5024999999999996,0.028926303230440584,0.5410061008721908,0.8777581940920437,-30.900757775889474
1.4052166113377593,1.8399750251183051,-6.159871214167302,1.359018923167519,1.6058061868277174,128.54068884009882,0.09025077648192402,-0.39022797316567387,-0.39826205104920703,1.5351387464611803,0.022997512798138654,128.60013209086478,-0.37455719575119867,-0.37499999999999806,-0.3498310947675488,0.48164745436282436,0.7609722270586549,-30.8186877127157
2.5848779243913067,2.025203213410491,-0.26950506857216733,2.787140511714819,2.2208449653362874,120.0971079463819,1.8903087928339248,-3.9477658752718723,-3.9700328343981024,-0.8491019132835443,2.1945029071076436,120.11813049996402,-3.861537764788039,-3.8624999999999847,4.22455756333266,1.8475217007374958,1.3560040032387766,-27.65030339226483
1.510706357377665,2.019287731836205,-4.790942783995869,1.4663008808996736,1.7699383673264826,128.68330040361525,0.4413123578060633,-0.6459258798339882,-0.6403824181923796,1.395716225137197,0.33859682379529166,128.7439815174951,-0.6575439099249665,-0.6574999999999936,0.37147185977383596,0.5972515376041023,0.9383324824996335,-30.990188826779345
1.474654430235699,1.9690983577680883,-5.386770333754369,1.4290611122858172,1.7256147069505219,128.62494803927837,0.30697061349999966,-0.5400562759552262,-0.5345644980847714,1.520904274313298,0.20941364416892194,128.68482714462772,-0.5512181525753299,-0.5499999999999939,0.04771843532691959,0.5569488725436823,0.8894651092315797,-30.901208368958955
1.4159985334516376,1.8471038075142459,-6.142927747024549,1.3699532972708377,1.6134488122594155,128.54121304019154,0.09969728471455658,-0.40474833721897013,-0.398675324792628,1.5464444907392405,0.03452970344694444,128.60065138833806,-0.4167043832414437,-0.4174999999999878,-0.33520962480705857,0.49323855381350706,0.7691228678181616,-30.819384716069496
7.037635055694915,4.664370603098465,8.841128544477622,6.02465700196885,6.523435784220217,99.77893755517242,6.882594373598636,-11.012976776520587,-10.820984377536824,0.27367089979177,6.389056509640557,99.84078700407721,-10.523268355797425,-10.522499999999997,12.897151505662242,4.181856525671276,5.537116155709625,-11.889674775426766
1.5379144433743361,2.039190731669423,-4.746342333341906,1.493513630018839,1.7898184938689161,128.68545298831603,0.4663706741432511,-0.6839141544892352,-0.6599169211509998,1.4235108786058441,0.3680931220522316,128.74613170892042,-0.734864734484911,-0.7349999999999988,0.4046372818139041,0.6261322288418308,0.959569598057929,-30.990873198092086
1.49728224357769,1.9850923112591703,-5.350614423941784,1.4518242475470218,1.7420702224446059,128.62633672118642,0.3275037396026677,-0.5720574149239351,-0.5470907106613445,1.544348914811522,0.23380233786512086,128.68621172322577,-0.6234804844497627,-0.6224999999999945,0.07609233074845824,0.5810937987133936,0.9070259936352798,-30.90191189632426
1.4325465251838472,1.8574751707427628,-6.117038625702843,1.3867220264166555,1.6246164489666013,128.54188661739394,0.1138391553895895,-0.42650483554634955,-0.3990921076652463,1.563761989675153,0.0522055796976062,128.6013217389957,-0.4812245296170142,-0.4799999999999956,-0.31290175209269094,0.5110094861138912,0.781042000469964,-30.82075570134886
6.991840706547252,4.621137688536208,8.632407308490336,5.8228574025812145,6.413647139358486,99.62571975486148,6.734522924145753,-10.647487721169439,-10.49877434922352,0.09175533760942368,6.186615559768864,99.69377326752345,-10.260585228170317,-10.25999999999999,12.720854138557462,3.9758963730509738,5.426014157077574,-12.044018171618069
2.0538630743036794,2.437521364246319,4.705548854050418,2.2442620670356983,2.4129365093022286,112.09095204069313,2.90243908392511,-2.8273785270630536,-2.826391540708154,0.2386281055266211,2.6128429201161976,112.01941916621689,-2.8332304991097312,-2.8324999999999956,8.455029950345667,1.2461382903670524,1.5640859269516063,-28.051894950771064
1.5344964339352174,2.0111315943257484,-5.29090525134599,1.4892495012537472,1.7688519923366286,128.6282332436172,0.3611078741671134,-0.6267424695942577,-0.5692184253308661,1.5828578247796992,0.27391869666975244,128.68810359172548,-0.7478346444930395,-0.7474999999999938,0.12288621131344839,0.6207968035380677,0.9356166536279757,-30.903279253118423
1.4608649734197954,1.8744236172655606,-6.0729601373710205,1.4154027060188958,1.6428755163527597,128.5428232318686,0.13753305778573963,-0.4613930975083749,-0.39821456385156623,1.593347401153202,0.08242166042293775,128.6022548697765,-0.5903935818368243,-0.5899999999999814,-0.27497500971507677,0.5413904283397386,0.8005358692127696,-30.823021736760804
1.353642374364693,-1.7537678819284253,7.284592063005329,3.4513084285684186,-0.9467819555401618,126.16873523595713,0.09042309625805313,438.71651222695823,442.9855958111162,-3.2246226752530145,3.2573165986699237,126.23236689121158,394.8486052302102,150.0,5.322771286266491,2.963034479446559,-1.6042247442536188,-33.046657631372156
1.3187772031479028,2.0494649229592423,4.034794523322351,1.4637750152465367,2.092314354700859,111.25126412223966,2.4031421318082478,-1.1841499664647224,-1.0860769543985394,-0.5660776159194308,1.8414392168152267,111.20690036044752,-1.8353363932793925,-1.8350000000000029,7.9448034647388575,0.4287530249842126,1.2249957778516674,-28.243133780865204
1.1084881411957392,3.317619149714898,9.18752503965997,0.9581687316583043,3.0007232721255694,100.18073667381158,3.8522861963151267,-0.27107348478374793,-0.1563806109191904,-0.38687143079795566,2.35564048534297,100.02079596407721,-0.8162727824617183,-0.8174999999999922,12.36461954958398,-0.10150275313259143,2.182112112187246,-27.143220517101486
1.6583675948495757,1.9876221985263953,-5.756184033586545,1.6161883362954816,1.7647015483794155,128.53592479441545,0.299678332637334,-0.7354549118508302,-0.37584067239264257,1.8009626760210684,0.2936402561535994,128.59542998697424,-1.6030199691251987,-1.6024999999999876,-0.0015731224956541919,0.7542054145790577,0.9308419425573498,-30.841147845158947
0.7549085461420998,-2.229701166611245,8.425179787318577,3.0250581790120474,-1.3239851014352444,126.28636779613461,-0.1494624225455836,438.0730002787062,443.4922981088839,-4.0345547605892245,3.0204364748837293,126.34927988777017,377.8636820846066,150.0,5.098041622556047,2.532832158705938,-1.9882275563986858,-33.07420172175079
10.279413914392777,5.126342302886173,28.460007488333908,5.033414972679622,6.251638455627432,71.54628646771124,10.26806289973569,-19.982350399355507,-21.240009210381526,0.06132652148480779,8.98068212900734,71.55948634830904,-23.34029855645017,-23.33999999999999,28.852791823705072,2.844640120413415,5.295054478807628,-13.39188926191158
-0.28294673109295393,-2.5471108141513907,0.6938030256513305,1.4113156225644665,-1.9044467284967388,126.7881515397211,-2.042424219009462,864.390637289413,854.9871384639933,0.3899447731423064,0.47838010201336995,126.85202231745356,965.5907572296695,150.0,2.389680156140531,0.8058630995514868,-2.6489448239731157,-33.0141323069065
1.8291054853081368,2.066884887842251,-5.456034430600663,1.7909552359790708,1.8512215179467197,128.50849078273163,0.42673358642448406,-0.9453830365205559,-0.18586281696456294,1.9822843967269128,0.47640013231868233,128.56821700055315,-3.1389436168017553,-3.1399999999999975,0.26081993144140886,0.9394924456639586,1.0238797582665882,-30.86091905668302
1.1006186635238244,1.921319666031206,0.17683664543247152,1.2171600266005682,2.1824259894925646,119.15291507556768,1.478084675740538,1.227141046162249,2.1805375726279213,-2.1818581412953493,0.8815408757016353,119.19713058081484,-7.646248479411775,-7.644999999999995,4.500775682604928,0.18562817748679225,1.2874094040026243,-26.6217422747088
3.7120865756738364,2.3097866575028387,-0.046835219264500114,3.7463247527705206,1.9941318833626456,127.67764796882685,1.7133783577585247,56.86255476740521,59.53371359657618,3.27942980757576,2.8822944394461043,127.74210567656759,40.63639454879964,40.63749999999996,3.551643756734099,3.039920736638312,1.2413150081362254,-31.680522765330306
0.3664836283752299,4.003363706156839,9.905452614663687,0.015641900095014257,3.6050164776525633,94.87922697708349,4.22408606859827,3.1568981524478867,4.4262535861767045,-1.2858363457053459,1.731661037141211,94.73753669463191,-6.406699451902333,-6.407499999999996,13.737190764917075,-1.1050597722147257,2.7662078475183254,-23.790967335880286
1.481488435421354,0.7434839807635091,-5.023495089826792,1.4971381650818734,0.45821656225072294,127.84575551772299,-0.6204959735629795,103.4386046497003,106.27441042189645,1.5221139897756943,0.16067672733152835,127.91080602134011,86.84671677131851,86.84750000000001,0.6190095607187438,0.6592903564544046,-0.40520127930718597,-31.608275313282988
0.9993963547737456,2.141189708939399,1.1659990036255992,1.0178944166149184,2.450329037423254,118.20040595920455,1.7295372076517879,3.09514074333938,4.438615488697777,-2.044311489961795,0.8266621964977587,118.24799648611156,-18.018333345593682,-18.017500000000005,5.285665495153373,-0.05708142909912213,1.548712036303163,-25.546084678519357
0.19992082644934522,3.2439281101112756,5.706665485313067,0.012280444284520152,3.2053761793626894,106.11528232782338,3.1078084650113365,5.3873176788549095,6.215439969023234,-1.8856057957297976,0.917191262458013,106.07422106283292,-18.802357778953162,-18.8025,10.11495298756207,-1.154210102783408,2.3284061551797497,-23.988027188989847
-2.334858017998539,-3.755852774444257,7.8436315688716975,-0.2360595912547387,-2.868255506563018,127.14355837139105,-2.5049771935133367,19087.959812722576,12981.438989855453,-1.4533950216586111,-0.2087166330385415,127.2017521763441,-1860.8311879544888,-100.0,2.004341441528804,-0.873164011067231,-3.63455165517726,-33.27836225338369
0.44344163473764425,-0.05809710478131533,-4.928188182413703,0.48757085264002403,-0.3487703389002435,127.90741393494349,-1.5684092546481763,174.3829184097748,181.69639276908072,0.47065196071281307,-0.8286249003721899,127.97194080070757,109.35383851082928,109.35500000000002,0.013043018627117481,-0.4032368206199424,-1.2596468576854036,-31.683697573354745
1.2561656773251526,1.4587007704453727,-4.677831514101381,1.215907836523413,1.2264569967793582,128.51146223491847,0.06817026493796421,-0.4797288101550153,-0.48520275442138167,0.9445878272032521,0.14705638232024915,128.57290132579274,-0.4680363770021436,-0.4674999999999843,0.36634433081441453,0.3319274924251012,0.3647916018371172,-31.04175949093549
1.2382108377290086,1.448588284182199,-5.166814764998164,1.1996984185533774,1.2208264535448714,128.49849262772503,-0.01284851003659846,-0.5267924359545101,-0.5318522208063473,1.138534379525182,0.05377332717972714,128.55945282380355,-0.5162665699840797,-0.517499999999997,0.08275575160831297,0.3145232580120288,0.35820428300736235,-31.031946637431393
1.459711511622107,1.9584039024469682,-5.410706910925469,1.4140322439008524,1.7146420368005943,128.62369118969056,0.2933381298463221,-0.5185141348501303,-0.5259235262669875,1.505426087764131,0.1933000675320913,128.68357545722273,-0.5035886616946589,-0.5024999999999996,0.028926303230440584,0.5410061008721908,0.8777581940920437,-30.900757775889474
1.4052166113377593,1.8399750251183051,-6.159871214167302,1.359018923167519,1.6058061868277174,128.54068884009882,0.09025077648192402,-0.39022797316567387,-0.39826205104920703,1.5351387464611803,0.022997512798138654,128.60013209086478,-0.37455719575119867,-0.37499999999999806,-0.3498310947675488,0.48164745436282436,0.7609722270586549,-30.8186877127157
1.2619239929041661,1.4609437599399397,-4.663640638141331,1.2216502959526598,1.228606784680266,128.5094584788688,0.07249446423075961,-0.4843416528023942,-0.478010022296454,0.9499488800759469,0.1537528801194328,128.57089506978906,-0.49798162032083193,-0.49749999999999517,0.3753386400873476,0.3380446500103415,0.3671451891645558,-31.041958727653988
1.2433659422928722,1.4505960563943305,-5.154751988527971,1.204847962972864,1.2227914172830816,128.4965457139341,-0.009117579657943768,-0.5306056881639069,-0.5234858383237683,1.14377614510052,0.05962901992448169,128.55750908522072,-0.5455474670440517,-0.5450000000000056,0.09121847303359813,0.3200090536159873,0.3603533150564205,-31.032013411736113
1.474654430235699,1.9690983577680883,-5.386770333754369,1.4290611122858172,1.7256147069505219,128.62494803927837,0.30697061349999966,-0.5400562759552262,-0.5345644980847714,1.520904274313298,0.20941364416892194,128.68482714462772,-0.5512181525753299,-0.5499999999999939,0.04771843532691959,0.5569488725436823,0.8894651092315797,-30.901208368958955
1.4159985334516376,1.8471038075142459,-6.142927747024549,1.3699532972708377,1.6134488122594155,128.54121304019154,0.09969728471455658,-0.40474833721897013,-0.398675324792628,1.5464444907392405,0.03452970344694444,128.60065138833806,-0.4167043832414437,-0.4174999999999878,-0.33520962480705857,0.49323855381350706,0.7691228678181616,-30.819384716069496
1.2701516603909562,1.4640184746474914,-4.6428462304923,1.2298536863800569,1.2315528491680796,128.50634916476642,0.07861626818526898,-0.4904569104015589,-0.466329720747958,0.9575874088012526,0.1633656276120958,128.56778194315672,-0.5430966363865217,-0.5425000000000033,0.3884143317510565,0.3467847497342676,0.3703768634158454,-31.04221357799978
1.2507342227593037,1.4532939744199458,-5.137138953087747,1.2122092584245145,1.225437690028079,128.49350400132386,-0.0038854794776842605,-0.5355084062578089,-0.5100079012298505,1.1512796648067338,0.06802094039778889,128.55447110130515,-0.5897285508895194,-0.5899999999999814,0.10351300334269938,0.3278517797797743,0.3632550854092319,-31.032115782786978
